   18    21 NaN   NaN   NaN 
   18    22 NaN   NaN   NaN 
   18    23 NaN   NaN   NaN 
   18    24 NaN   NaN   NaN 
   18    25     3    21    22
   18    26     4    22    22
   18    27     4    22    23
   18    28     5    23    23
   18    29     5    23    24
   18    30     6    24    24
   18    31 NaN   NaN   NaN 
   18    32 NaN   NaN   NaN 
   18    33 NaN   NaN   NaN 
   18    34 NaN   NaN   NaN 
   18    35 NaN   NaN   NaN 
   18    36 NaN   NaN   NaN 
   18    37 NaN   NaN   NaN 
   18    38 NaN   NaN   NaN 
   18    39 NaN   NaN   NaN 
   18    40 NaN   NaN   NaN 
   18    41 NaN   NaN   NaN 
   18    42 NaN   NaN   NaN 
   18    43 NaN   NaN   NaN 
   18    44 NaN   NaN   NaN 
   18    45 NaN   NaN   NaN 
   18    46 NaN   NaN   NaN 
   18    47 NaN   NaN   NaN 
   18    48 NaN   NaN   NaN 
   18    49 NaN   NaN   NaN 
   18    50 NaN   NaN   NaN 
   18    51 NaN   NaN   NaN 
   18    52 NaN   NaN   NaN 
   18    53 NaN   NaN   NaN 
   18    54 NaN   NaN   NaN 
   18    55 NaN   NaN   NaN 
   18    56 NaN   NaN   NaN 
   18    57 NaN   NaN   NaN 
   18    58 NaN   NaN   NaN 
   18    59 NaN   NaN   NaN 
   18    60 NaN   NaN   NaN 
   18    61 NaN   NaN   NaN 
   18    62 NaN   NaN   NaN 
   18    63 NaN   NaN   NaN 
   18    64 NaN   NaN   NaN 
   18    65 NaN   NaN   NaN 
   18    66 NaN   NaN   NaN 
   18    67 NaN   NaN   NaN 
   18    68 NaN   NaN   NaN 
   18    69 NaN   NaN   NaN 
   18    70 NaN   NaN   NaN 
   18    71 NaN   NaN   NaN 
   18    72 NaN   NaN   NaN 
   18    73 NaN   NaN   NaN 
   18    74 NaN   NaN   NaN 
   18    75 NaN   NaN   NaN 
   18    76 NaN   NaN   NaN 
   18    77 NaN   NaN   NaN 
   18    78 NaN   NaN   NaN 
   18    79 NaN   NaN   NaN 
   18    80 NaN   NaN   NaN 
   18    81 NaN   NaN   NaN 
   18    82 NaN   NaN   NaN 
   18    83 NaN   NaN   NaN 
   18    84 NaN   NaN   NaN 
   18    85 NaN   NaN   NaN 
   18    86 NaN   NaN   NaN 
   18    87 NaN   NaN   NaN 
   18    88 NaN   NaN   NaN 
   18    89 NaN   NaN   NaN 
   18    90 NaN   NaN   NaN 
   19     0 NaN   NaN   NaN 
   19     1 NaN   NaN   NaN 
   19     2 NaN   NaN   NaN 
   19     3 NaN   NaN   NaN 
   19     4 NaN   NaN   NaN 
   19     5 NaN   NaN   NaN 
   19     6 NaN   NaN   NaN 
   19     7 NaN   NaN   NaN 
   19     8 NaN   NaN   NaN 
   19     9 NaN   NaN   NaN 
   19    10 NaN   NaN   NaN 
   19    11 NaN   NaN   NaN 
   19    12 NaN   NaN   NaN 
   19    13 NaN   NaN   NaN 
   19    14 NaN   NaN   NaN 
   19    15 NaN   NaN   NaN 
   19    16 NaN   NaN   NaN 
   19    17 NaN   NaN   NaN 
   19    18 NaN   NaN   NaN 
   19    19 NaN   NaN   NaN 
   19    20 NaN   NaN   NaN 
   19    21 NaN   NaN   NaN 
   19    22 NaN   NaN   NaN 
   19    23 NaN   NaN   NaN 
   19    24 NaN   NaN   NaN 
   19    25     3    22    22
   19    26     3    22    23
   19    27     4    23    23
   19    28     4    23    24
   19    29     5    24    24
   19    30 NaN   NaN   NaN 
   19    31 NaN   NaN   NaN 
   19    32 NaN   NaN   NaN 
   19    33 NaN   NaN   NaN 
   19    34 NaN   NaN   NaN 
   19    35 NaN   NaN   NaN 
   19    36 NaN   NaN   NaN 
   19    37 NaN   NaN   NaN 
   19    38 NaN   NaN   NaN 
   19    39 NaN   NaN   NaN 
   19    40 NaN   NaN   NaN 
   19    41 NaN   NaN   NaN 
   19    42 NaN   NaN   NaN 
   19    43 NaN   NaN   NaN 
   19    44 NaN   NaN   NaN 
   19    45 NaN   NaN   NaN 
   19    46 NaN   NaN   NaN 
   19    47 NaN   NaN   NaN 
   19    48 NaN   NaN   NaN 
   19    49 NaN   NaN   NaN 
   19    50 NaN   NaN   NaN 
   19    51 NaN   NaN   NaN 
   19    52 NaN   NaN   NaN 
   19    53 NaN   NaN   NaN 
   19    54 NaN   NaN   NaN 
   19    55 NaN   NaN   NaN 
   19    56 NaN   NaN   NaN 
   19    57 NaN   NaN   NaN 
   19    58 NaN   NaN   NaN 
   19    59 NaN   NaN   NaN 
   19    60 NaN   NaN   NaN 
   19    61 NaN   NaN   NaN 
   19    62 NaN   NaN   NaN 
   19    63 NaN   NaN   NaN 
   19    64 NaN   NaN   NaN 
   19    65 NaN   NaN   NaN 
   19    66 NaN   NaN   NaN 
   19    67 NaN   NaN   NaN 
   19    68 NaN   NaN   NaN 
   19    69 NaN   NaN   NaN 
   19    70 NaN   NaN   NaN 
   19    71 NaN   NaN   NaN 
   19    72 NaN   NaN   NaN 
   19    73 NaN   NaN   NaN 
   19    74 NaN   NaN   NaN 
   19    75 NaN   NaN   NaN 
   19    76 NaN   NaN   NaN 
   19    77 NaN   NaN   NaN 
   19    78 NaN   NaN   NaN 
   19    79 NaN   NaN   NaN 
   19    80 NaN   NaN   NaN 
   19    81 NaN   NaN   NaN 
   19    82 NaN   NaN   NaN 
   19    83 NaN   NaN   NaN 
   19    84 NaN   NaN   NaN 
   19    85 NaN   NaN   NaN 
   19    86 NaN   NaN   NaN 
   19    87 NaN   NaN   NaN 
   19    88 NaN   NaN   NaN 
   19    89 NaN   NaN   NaN 
   19    90 NaN   NaN   NaN 
   20     0 NaN   NaN   NaN 
   20     1 NaN   NaN   NaN 
   20     2 NaN   NaN   NaN 
   20     3 NaN   NaN   NaN 
   20     4 NaN   NaN   NaN 
   20     5 NaN   NaN   NaN 
   20     6 NaN   NaN   NaN 
   20     7 NaN   NaN   NaN 
   20     8 NaN   NaN   NaN 
   20     9 NaN   NaN   NaN 
   20    10 NaN   NaN   NaN 
   20    11 NaN   NaN   NaN 
   20    12 NaN   NaN   NaN 
   20    13 NaN   NaN   NaN 
   20    14 NaN   NaN   NaN 
   20    15 NaN   NaN   NaN 
   20    16 NaN   NaN   NaN 
   20    17 NaN   NaN   NaN 
   20    18 NaN   NaN   NaN 
   20    19 NaN   NaN   NaN 
   20    20 NaN   NaN   NaN 
   20    21 NaN   NaN   NaN 
   20    22 NaN   NaN   NaN 
   20    23 NaN   NaN   NaN 
   20    24 NaN   NaN   NaN 
   20    25     2    22    23
   20    26     3    23    23
   20    27     3    23    24
   20    28     4    24    24
   20    29 NaN   NaN   NaN 
   20    30 NaN   NaN   NaN 
   20    31 NaN   NaN   NaN 
   20    32 NaN   NaN   NaN 
   20    33 NaN   NaN   NaN 
   20    34 NaN   NaN   NaN 
   20    35 NaN   NaN   NaN 
   20    36 NaN   NaN   NaN 
   20    37 NaN   NaN   NaN 
   20    38 NaN   NaN   NaN 
   20    39 NaN   NaN   NaN 
   20    40 NaN   NaN   NaN 
   20    41 NaN   NaN   NaN 
   20    42 NaN   NaN   NaN 
   20    43 NaN   NaN   NaN 
   20    44 NaN   NaN   NaN 
   20    45 NaN   NaN   NaN 
   20    46 NaN   NaN   NaN 
   20    47 NaN   NaN   NaN 
   20    48 NaN   NaN   NaN 
   20    49 NaN   NaN   NaN 
   20    50 NaN   NaN   NaN 
   20    51 NaN   NaN   NaN 
   20    52 NaN   NaN   NaN 
   20    53 NaN   NaN   NaN 
   20    54 NaN   NaN   NaN 
   20    55 NaN   NaN   NaN 
   20    56 NaN   NaN   NaN 
   20    57 NaN   NaN   NaN 
   20    58 NaN   NaN   NaN 
   20    59 NaN   NaN   NaN 
   20    60 NaN   NaN   NaN 
   20    61 NaN   NaN   NaN 
   20    62 NaN   NaN   NaN 
   20    63 NaN   NaN   NaN 
   20    64 NaN   NaN   NaN 
   20    65 NaN   NaN   NaN 
   20    66 NaN   NaN   NaN 
   20    67 NaN   NaN   NaN 
   20    68 NaN   NaN   NaN 
   20    69 NaN   NaN   NaN 
   20    70 NaN   NaN   NaN 
   20    71 NaN   NaN   NaN 
   20    72 NaN   NaN   NaN 
   20    73 NaN   NaN   NaN 
   20    74 NaN   NaN   NaN 
   20    75 NaN   NaN   NaN 
   20    76 NaN   NaN   NaN 
   20    77 NaN   NaN   NaN 
   20    78 NaN   NaN   NaN 
   20    79 NaN   NaN   NaN 
   20    80 NaN   NaN   NaN 
   20    81 NaN   NaN   NaN 
   20    82 NaN   NaN   NaN 
   20    83 NaN   NaN   NaN 
   20    84 NaN   NaN   NaN 
   20    85 NaN   NaN   NaN 
   20    86 NaN   NaN   NaN 
   20    87 NaN   NaN   NaN 
   20    88 NaN   NaN   NaN 
   20    89 NaN   NaN   NaN 
   20    90 NaN   NaN   NaN 
   21     0 NaN   NaN   NaN 
   21     1 NaN   NaN   NaN 
   21     2 NaN   NaN   NaN 
   21     3 NaN   NaN   NaN 
   21     4 NaN   NaN   NaN 
   21     5 NaN   NaN   NaN 
   21     6 NaN   NaN   NaN 
   21     7 NaN   NaN   NaN 
   21     8 NaN   NaN   NaN 
   21     9 NaN   NaN   NaN 
   21    10 NaN   NaN   NaN 
   21    11 NaN   NaN   NaN 
   21    12 NaN   NaN   NaN 
   21    13 NaN   NaN   NaN 
   21    14 NaN   NaN   NaN 
   21    15 NaN   NaN   NaN 
   21    16 NaN   NaN   NaN 
   21    17 NaN   NaN   NaN 
   21    18 NaN   NaN   NaN 
   21    19 NaN   NaN   NaN 
   21    20 NaN   NaN   NaN 
   21    21 NaN   NaN   NaN 
   21    22 NaN   NaN   NaN 
   21    23 NaN   NaN   NaN 
   21    24 NaN   NaN   NaN 
   21    25     2    23    23
   21    26     2    23    24
   21    27     3    24    24
   21    28 NaN   NaN   NaN 
   21    29 NaN   NaN   NaN 
   21    30 NaN   NaN   NaN 
   21    31 NaN   NaN   NaN 
   21    32 NaN   NaN   NaN 
   21    33 NaN   NaN   NaN 
   21    34 NaN   NaN   NaN 
   21    35 NaN   NaN   NaN 
   21    36 NaN   NaN   NaN 
   21    37 NaN   NaN   NaN 
   21    38 NaN   NaN   NaN 
   21    39 NaN   NaN   NaN 
   21    40 NaN   NaN   NaN 
   21    41 NaN   NaN   NaN 
   21    42 NaN   NaN   NaN 
   21    43 NaN   NaN   NaN 
   21    44 NaN   NaN   NaN 
   21    45 NaN   NaN   NaN 
   21    46 NaN   NaN   NaN 
   21    47 NaN   NaN   NaN 
   21    48 NaN   NaN   NaN 
   21    49 NaN   NaN   NaN 
   21    50 NaN   NaN   NaN 
   21    51 NaN   NaN   NaN 
   21    52 NaN   NaN   NaN 
   21    53 NaN   NaN   NaN 
   21    54 NaN   NaN   NaN 
   21    55 NaN   NaN   NaN 
   21    56 NaN   NaN   NaN 
   21    57 NaN   NaN   NaN 
   21    58 NaN   NaN   NaN 
   21    59 NaN   NaN   NaN 
   21    60 NaN   NaN   NaN 
   21    61 NaN   NaN   NaN 
   21    62 NaN   NaN   NaN 
   21    63 NaN   NaN   NaN 
   21    64 NaN   NaN   NaN 
   21    65 NaN   NaN   NaN 
   21    66 NaN   NaN   NaN 
   21    67 NaN   NaN   NaN 
   21    68 NaN   NaN   NaN 
   21    69 NaN   NaN   NaN 
   21    70 NaN   NaN   NaN 
   21    71 NaN   NaN   NaN 
   21    72 NaN   NaN   NaN 
   21    73 NaN   NaN   NaN 
   21    74 NaN   NaN   NaN 
   21    75 NaN   NaN   NaN 
   21    76 NaN   NaN   NaN 
   21    77 NaN   NaN   NaN 
   21    78 NaN   NaN   NaN 
   21    79 NaN   NaN   NaN 
   21    80 NaN   NaN   NaN 
   21    81 NaN   NaN   NaN 
   21    82 NaN   NaN   NaN 
   21    83 NaN   NaN   NaN 
   21    84 NaN   NaN   NaN 
   21    85 NaN   NaN   NaN 
   21    86 NaN   NaN   NaN 
   21    87 NaN   NaN   NaN 
   21    88 NaN   NaN   NaN 
   21    89 NaN   NaN   NaN 
   21    90 NaN   NaN   NaN 
   22     0 NaN   NaN   NaN 
   22     1 NaN   NaN   NaN 
   22     2 NaN   NaN   NaN 
   22     3 NaN   NaN   NaN 
   22     4 NaN   NaN   NaN 
   22     5 NaN   NaN   NaN 
   22     6 NaN   NaN   NaN 
   22     7 NaN   NaN   NaN 
   22     8 NaN   NaN   NaN 
   22     9 NaN   NaN   NaN 
   22    10 NaN   NaN   NaN 
   22    11 NaN   NaN   NaN 
   22    12 NaN   NaN   NaN 
   22    13 NaN   NaN   NaN 
   22    14 NaN   NaN   NaN 
   22    15 NaN   NaN   NaN 
   22    16 NaN   NaN   NaN 
   22    17 NaN   NaN   NaN 
   22    18 NaN   NaN   NaN 
   22    19 NaN   NaN   NaN 
   22    20 NaN   NaN   NaN 
   22    21 NaN   NaN   NaN 
   22    22 NaN   NaN   NaN 
   22    23 NaN   NaN   NaN 
   22    24 NaN   NaN   NaN 
   22    25     1    23    24
   22    26     2    24    24
   22    27 NaN   NaN   NaN 
   22    28 NaN   NaN   NaN 
   22    29 NaN   NaN   NaN 
   22    30 NaN   NaN   NaN 
   22    31 NaN   NaN   NaN 
   22    32 NaN   NaN   NaN 
   22    33 NaN   NaN   NaN 
   22    34 NaN   NaN   NaN 
   22    35 NaN   NaN   NaN 
   22    36 NaN   NaN   NaN 
   22    37 NaN   NaN   NaN 
   22    38 NaN   NaN   NaN 
   22    39 NaN   NaN   NaN 
   22    40 NaN   NaN   NaN 
   22    41 NaN   NaN   NaN 
   22    42 NaN   NaN   NaN 
   22    43 NaN   NaN   NaN 
   22    44 NaN   NaN   NaN 
   22    45 NaN   NaN   NaN 
   22    46 NaN   NaN   NaN 
   22    47 NaN   NaN   NaN 
   22    48 NaN   NaN   NaN 
   22    49 NaN   NaN   NaN 
   22    50 NaN   NaN   NaN 
   22    51 NaN   NaN   NaN 
   22    52 NaN   NaN   NaN 
   22    53 NaN   NaN   NaN 
   22    54 NaN   NaN   NaN 
   22    55 NaN   NaN   NaN 
   22    56 NaN   NaN   NaN 
   22    57 NaN   NaN   NaN 
   22    58 NaN   NaN   NaN 
   22    59 NaN   NaN   NaN 
   22    60 NaN   NaN   NaN 
   22    61 NaN   NaN   NaN 
   22    62 NaN   NaN   NaN 
   22    63 NaN   NaN   NaN 
   22    64 NaN   NaN   NaN 
   22    65 NaN   NaN   NaN 
   22    66 NaN   NaN   NaN 
   22    67 NaN   NaN   NaN 
   22    68 NaN   NaN   NaN 
   22    69 NaN   NaN   NaN 
   22    70 NaN   NaN   NaN 
   22    71 NaN   NaN   NaN 
   22    72 NaN   NaN   NaN 
   22    73 NaN   NaN   NaN 
   22    74 NaN   NaN   NaN 
   22    75 NaN   NaN   NaN 
   22    76 NaN   NaN   NaN 
   22    77 NaN   NaN   NaN 
   22    78 NaN   NaN   NaN 
   22    79 NaN   NaN   NaN 
   22    80 NaN   NaN   NaN 
   22    81 NaN   NaN   NaN 
   22    82 NaN   NaN   NaN 
   22    83 NaN   NaN   NaN 
   22    84 NaN   NaN   NaN 
   22    85 NaN   NaN   NaN 
   22    86 NaN   NaN   NaN 
   22    87 NaN   NaN   NaN 
   22    88 NaN   NaN   NaN 
   22    89 NaN   NaN   NaN 
   22    90 NaN   NaN   NaN 
   23     0 NaN   NaN   NaN 
   23     1 NaN   NaN   NaN 
   23     2 NaN   NaN   NaN 
   23     3 NaN   NaN   NaN 
   23     4 NaN   NaN   NaN 
   23     5 NaN   NaN   NaN 
   23     6 NaN   NaN   NaN 
   23     7 NaN   NaN   NaN 
   23     8 NaN   NaN   NaN 
   23     9 NaN   NaN   NaN 
   23    10 NaN   NaN   NaN 
   23    11 NaN   NaN   NaN 
   23    12 NaN   NaN   NaN 
   23    13 NaN   NaN   NaN 
   23    14 NaN   NaN   NaN 
   23    15 NaN   NaN   NaN 
   23    16 NaN   NaN   NaN 
   23    17 NaN   NaN   NaN 
   23    18 NaN   NaN   NaN 
   23    19 NaN   NaN   NaN 
   23    20 NaN   NaN   NaN 
   23    21 NaN   NaN   NaN 
   23    22 NaN   NaN   NaN 
   23    23 NaN   NaN   NaN 
   23    24 NaN   NaN   NaN 
   23    25     1    24    24
   23    26 NaN   NaN   NaN 
   23    27 NaN   NaN   NaN 
   23    28 NaN   NaN   NaN 
   23    29 NaN   NaN   NaN 
   23    30 NaN   NaN   NaN 
   23    31 NaN   NaN   NaN 
   23    32 NaN   NaN   NaN 
   23    33 NaN   NaN   NaN 
   23    34 NaN   NaN   NaN 
   23    35 NaN   NaN   NaN 
   23    36 NaN   NaN   NaN 
   23    37 NaN   NaN   NaN 
   23    38 NaN   NaN   NaN 
   23    39 NaN   NaN   NaN 
   23    40 NaN   NaN   NaN 
   23    41 NaN   NaN   NaN 
   23    42 NaN   NaN   NaN 
   23    43 NaN   NaN   NaN 
   23    44 NaN   NaN   NaN 
   23    45 NaN   NaN   NaN 
   23    46 NaN   NaN   NaN 
   23    47 NaN   NaN   NaN 
   23    48 NaN   NaN   NaN 
   23    49 NaN   NaN   NaN 
   23    50 NaN   NaN   NaN 
   23    51 NaN   NaN   NaN 
   23    52 NaN   NaN   NaN 
   23    53 NaN   NaN   NaN 
   23    54 NaN   NaN   NaN 
   23    55 NaN   NaN   NaN 
   23    56 NaN   NaN   NaN 
   23    57 NaN   NaN   NaN 
   23    58 NaN   NaN   NaN 
   23    59 NaN   NaN   NaN 
   23    60 NaN   NaN   NaN 
   23    61 NaN   NaN   NaN 
   23    62 NaN   NaN   NaN 
   23    63 NaN   NaN   NaN 
   23    64 NaN   NaN   NaN 
   23    65 NaN   NaN   NaN 
   23    66 NaN   NaN   NaN 
   23    67 NaN   NaN   NaN 
   23    68 NaN   NaN   NaN 
   23    69 NaN   NaN   NaN 
   23    70 NaN   NaN   NaN 
   23    71 NaN   NaN   NaN 
   23    72 NaN   NaN   NaN 
   23    73 NaN   NaN   NaN 
   23    74 NaN   NaN   NaN 
   23    75 NaN   NaN   NaN 
   23    76 NaN   NaN   NaN 
   23    77 NaN   NaN   NaN 
   23    78 NaN   NaN   NaN 
   23    79 NaN   NaN   NaN 
   23    80 NaN   NaN   NaN 
   23    81 NaN   NaN   NaN 
   23    82 NaN   NaN   NaN 
   23    83 NaN   NaN   NaN 
   23    84 NaN   NaN   NaN 
   23    85 NaN   NaN   NaN 
   23    86 NaN   NaN   NaN 
   23    87 NaN   NaN   NaN 
   23    88 NaN   NaN   NaN 
   23    89 NaN   NaN   NaN 
   23    90 NaN   NaN   NaN 
   24     0 NaN   NaN   NaN 
   24     1 NaN   NaN   NaN 
   24     2 NaN   NaN   NaN 
   24     3 NaN   NaN   NaN 
   24     4 NaN   NaN   NaN 
   24     5 NaN   NaN   NaN 
   24     6 NaN   NaN   NaN 
   24     7 NaN   NaN   NaN 
   24     8 NaN   NaN   NaN 
   24     9 NaN   NaN   NaN 
   24    10 NaN   NaN   NaN 
   24    11 NaN   NaN   NaN 
   24    12 NaN   NaN   NaN 
   24    13 NaN   NaN   NaN 
   24    14 NaN   NaN   NaN 
   24    15 NaN   NaN   NaN 
   24    16 NaN   NaN   NaN 
   24    17 NaN   NaN   NaN 
   24    18 NaN   NaN   NaN 
   24    19 NaN   NaN   NaN 
   24    20 NaN   NaN   NaN 
   24    21 NaN   NaN   NaN 
   24    22 NaN   NaN   NaN 
   24    23 NaN   NaN   NaN 
   24    24 NaN   NaN   NaN 
   24    25 NaN   NaN   NaN 
   24    26 NaN   NaN   NaN 
   24    27 NaN   NaN   NaN 
   24    28 NaN   NaN   NaN 
   24    29 NaN   NaN   NaN 
   24    30 NaN   NaN   NaN 
   24    31 NaN   NaN   NaN 
   24    32 NaN   NaN   NaN 
   24    33 NaN   NaN   NaN 
   24    34 NaN   NaN   NaN 
   24    35 NaN   NaN   NaN 
   24    36 NaN   NaN   NaN 
   24    37 NaN   NaN   NaN 
   24    38 NaN   NaN   NaN 
   24    39 NaN   NaN   NaN 
   24    40 NaN   NaN   NaN 
   24    41 NaN   NaN   NaN 
   24    42 NaN   NaN   NaN 
   24    43 NaN   NaN   NaN 
   24    44 NaN   NaN   NaN 
   24    45 NaN   NaN   NaN 
   24    46 NaN   NaN   NaN 
   24    47 NaN   NaN   NaN 
   24    48 NaN   NaN   NaN 
   24    49 NaN   NaN   NaN 
   24    50 NaN   NaN   NaN 
   24    51 NaN   NaN   NaN 
   24    52 NaN   NaN   NaN 
   24    53 NaN   NaN   NaN 
   24    54 NaN   NaN   NaN 
   24    55 NaN   NaN   NaN 
   24    56 NaN   NaN   NaN 
   24    57 NaN   NaN   NaN 
   24    58 NaN   NaN   NaN 
   24    59 NaN   NaN   NaN 
   24    60 NaN   NaN   NaN 
   24    61 NaN   NaN   NaN 
   24    62 NaN   NaN   NaN 
   24    63 NaN   NaN   NaN 
   24    64 NaN   NaN   NaN 
   24    65 NaN   NaN   NaN 
   24    66 NaN   NaN   NaN 
   24    67 NaN   NaN   NaN 
   24    68 NaN   NaN   NaN 
   24    69 NaN   NaN   NaN 
   24    70 NaN   NaN   NaN 
   24    71 NaN   NaN   NaN 
   24    72 NaN   NaN   NaN 
   24    73 NaN   NaN   NaN 
   24    74 NaN   NaN   NaN 
   24    75 NaN   NaN   NaN 
   24    76 NaN   NaN   NaN 
   24    77 NaN   NaN   NaN 
   24    78 NaN   NaN   NaN 
   24    79 NaN   NaN   NaN 
   24    80 NaN   NaN   NaN 
   24    81 NaN   NaN   NaN 
   24    82 NaN   NaN   NaN 
   24    83 NaN   NaN   NaN 
   24    84 NaN   NaN   NaN 
   24    85 NaN   NaN   NaN 
   24    86 NaN   NaN   NaN 
   24    87 NaN   NaN   NaN 
   24    88 NaN   NaN   NaN 
   24    89 NaN   NaN   NaN 
   24    90 NaN   NaN   NaN 
   25     0 NaN   NaN   NaN 
   25     1 NaN   NaN   NaN 
   25     2 NaN   NaN   NaN 
   25     3 NaN   NaN   NaN 
   25     4 NaN   NaN   NaN 
   25     5 NaN   NaN   NaN 
   25     6 NaN   NaN   NaN 
   25     7 NaN   NaN   NaN 
   25     8 NaN   NaN   NaN 
   25     9 NaN   NaN   NaN 
   25    10     8    17    18
   25    11     7    18    18
   25    12     7    18    19
   25    13     6    19    19
   25    14     6    19    20
   25    15     5    20    20
   25    16     5    20    21
   25    17     4    21    21
   25    18     4    21    22
   25    19     3    22    22
   25    20     3    22    23
   25    21     2    23    23
   25    22     2    23    24
   25    23     1    24    24
   25    24 NaN   NaN   NaN 
   25    25 NaN   NaN   NaN 
   25    26 NaN   NaN   NaN 
   25    27 NaN   NaN   NaN 
   25    28 NaN   NaN   NaN 
   25    29 NaN   NaN   NaN 
   25    30 NaN   NaN   NaN 
   25    31 NaN   NaN   NaN 
   25    32 NaN   NaN   NaN 
   25    33 NaN   NaN   NaN 
   25    34 NaN   NaN   NaN 
   25    35 NaN   NaN   NaN 
   25    36 NaN   NaN   NaN 
   25    37 NaN   NaN   NaN 
   25    38 NaN   NaN   NaN 
   25    39 NaN   NaN   NaN 
   25    40 NaN   NaN   NaN 
   25    41 NaN   NaN   NaN 
   25    42 NaN   NaN   NaN 
   25    43 NaN   NaN   NaN 
   25    44 NaN   NaN   NaN 
   25    45 NaN   NaN   NaN 
   25    46 NaN   NaN   NaN 
   25    47 NaN   NaN   NaN 
   25    48 NaN   NaN   NaN 
   25    49    12    37    37
   25    50    12    37    38
   25    51    13    38    38
   25    52    13    38    39
   25    53    14    39    39
   25    54    14    39    40
   25    55    15    40    40
   25    56    15    40    41
   25    57    16    41    41
   25    58    16    41    42
   25    59    17    42    42
   25    60    17    42    43
   25    61    18    43    43
   25    62    18    43    44
   25    63    19    44    44
   25    64    19    44    45
   25    65    20    45    45
   25    66    20    45    46
   25    67    21    46    46
   25    68    21    46    47
   25    69    22    47    47
   25    70    22    47    48
   25    71    23    48    48
   25    72 NaN   NaN   NaN 
   25    73 NaN   NaN   NaN 
   25    74 NaN   NaN   NaN 
   25    75 NaN   NaN   NaN 
   25    76 NaN   NaN   NaN 
   25    77 NaN   NaN   NaN 
   25    78 NaN   NaN   NaN 
   25    79 NaN   NaN   NaN 
   25    80 NaN   NaN   NaN 
   25    81 NaN   NaN   NaN 
   25    82 NaN   NaN   NaN 
   25    83 NaN   NaN   NaN 
   25    84 NaN   NaN   NaN 
   25    85 NaN   NaN   NaN 
   25    86 NaN   NaN   NaN 
   25    87 NaN   NaN   NaN 
   25    88 NaN   NaN   NaN 
   25    89 NaN   NaN   NaN 
   25    90 NaN   NaN   NaN 
   26     0 NaN   NaN   NaN 
   26     1 NaN   NaN   NaN 
   26     2 NaN   NaN   NaN 
   26     3 NaN   NaN   NaN 
   26     4 NaN   NaN   NaN 
   26     5 NaN   NaN   NaN 
   26     6 NaN   NaN   NaN 
   26     7 NaN   NaN   NaN 
   26     8 NaN   NaN   NaN 
   26     9 NaN   NaN   NaN 
   26    10     8    18    18
   26    11     8    18    19
   26    12     7    19    19
   26    13     7    19    20
   26    14     6    20    20
   26    15     6    20    21
   26    16     5    21    21
   26    17     5    21    22
   26    18     4    22    22
   26    19     4    22    23
   26    20     3    23    23
   26    21     3    23    24
   26    22     2    24    24
   26    23 NaN   NaN   NaN 
   26    24 NaN   NaN   NaN 
   26    25 NaN   NaN   NaN 
   26    26 NaN   NaN   NaN 
   26    27 NaN   NaN   NaN 
   26    28 NaN   NaN   NaN 
   26    29 NaN   NaN   NaN 
   26    30 NaN   NaN   NaN 
   26    31 NaN   NaN   NaN 
   26    32 NaN   NaN   NaN 
   26    33 NaN   NaN   NaN 
   26    34 NaN   NaN   NaN 
   26    35 NaN   NaN   NaN 
   26    36 NaN   NaN   NaN 
   26    37 NaN   NaN   NaN 
   26    38 NaN   NaN   NaN 
   26    39 NaN   NaN   NaN 
   26    40 NaN   NaN   NaN 
   26    41 NaN   NaN   NaN 
   26    42 NaN   NaN   NaN 
   26    43 NaN   NaN   NaN 
   26    44 NaN   NaN   NaN 
   26    45 NaN   NaN   NaN 
   26    46 NaN   NaN   NaN 
   26    47 NaN   NaN   NaN 
   26    48 NaN   NaN   NaN 
   26    49    11    37    38
   26    50    12    38    38
   26    51    12    38    39
   26    52    13    39    39
   26    53    13    39    40
   26    54    14    40    40
   26    55    14    40    41
   26    56    15    41    41
   26    57    15    41    42
   26    58    16    42    42
   26    59    16    42    43
   26    60    17    43    43
   26    61    17    43    44
   26    62    18    44    44
   26    63    18    44    45
   26    64    19    45    45
   26    65    19    45    46
   26    66    20    46    46
   26    67    20    46    47
   26    68    21    47    47
   26    69    21    47    48
   26    70    22    48    48
   26    71 NaN   NaN   NaN 
   26    72 NaN   NaN   NaN 
   26    73 NaN   NaN   NaN 
   26    74 NaN   NaN   NaN 
   26    75 NaN   NaN   NaN 
   26    76 NaN   NaN   NaN 
   26    77 NaN   NaN   NaN 
   26    78 NaN   NaN   NaN 
   26    79 NaN   NaN   NaN 
   26    80 NaN   NaN   NaN 
   26    81 NaN   NaN   NaN 
   26    82 NaN   NaN   NaN 
   26    83 NaN   NaN   NaN 
   26    84 NaN   NaN   NaN 
   26    85 NaN   NaN   NaN 
   26    86 NaN   NaN   NaN 
   26    87 NaN   NaN   NaN 
   26    88 NaN   NaN   NaN 
   26    89 NaN   NaN   NaN 
   26    90 NaN   NaN   NaN 
   27     0 NaN   NaN   NaN 
   27     1 NaN   NaN   NaN 
   27     2 NaN   NaN   NaN 
   27     3 NaN   NaN   NaN 
   27     4 NaN   NaN   NaN 
   27     5 NaN   NaN   NaN 
   27     6 NaN   NaN   NaN 
   27     7 NaN   NaN   NaN 
   27     8 NaN   NaN   NaN 
   27     9 NaN   NaN   NaN 
   27    10     9    18    19
   27    11     8    19    19
   27    12     8    19    20
   27    13     7    20    20
   27    14     7    20    21
   27    15     6    21    21
   27    16     6    21    22
   27    17     5    22    22
   27    18     5    22    23
